0.157959909,0.287809214,0.299143287,0.672907376,0.996355291,1,1,1,1,1
0.153627372,0.288835475,0.444601717,0.777021504,0.826250985,0.830296128,1,1,1,1
0.232981262,0.371030402,0.7445887,0.775891251,0.805905561,0.931847117,0.95288978,0.999999549,0.999999998,1
0.142064092,0.306778665,0.378113153,0.704653577,0.993895577,0.99592988,0.998121312,0.998599802,1,1
0.186472191,0.358410264,0.533089439,0.538297998,0.696122934,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999
