Date,Open,High,Low,Close,Adj Close,Volume
2022-08-16,172.779999,173.710007,171.660004,173.029999,172.241852,56377100
2022-08-17,172.770004,176.149994,172.570007,174.550003,173.754929,79542000
2022-08-18,173.750000,174.899994,173.119995,174.149994,173.356735,62290100
2022-08-19,173.029999,173.740005,171.309998,171.520004,170.738739,70346300
2022-08-22,169.690002,169.860001,167.139999,167.570007,166.806732,69026800
2022-08-23,167.080002,168.710007,166.649994,167.229996,166.468277,54147100
2022-08-24,167.320007,168.110001,166.250000,167.529999,166.766907,53841500
2022-08-25,168.779999,170.139999,168.350006,170.029999,169.255508,51218200
2022-08-26,170.570007,171.050003,163.559998,163.619995,162.874710,78961000
2022-08-29,161.149994,162.899994,159.820007,161.380005,160.644928,73314000
2022-08-30,162.130005,162.559998,157.720001,158.910004,158.186188,77906200
2022-08-31,160.309998,160.580002,157.139999,157.220001,156.503860,87991100
2022-09-01,156.639999,158.419998,154.669998,157.960007,157.240494,74229900
2022-09-02,159.750000,160.360001,154.970001,155.809998,155.100281,76957800
2022-09-06,156.470001,157.089996,153.690002,154.529999,153.826111,73714800
2022-09-07,154.820007,156.669998,153.610001,155.960007,155.249619,87449600
2022-09-08,154.639999,156.360001,152.679993,154.460007,153.756439,84923800
2022-09-09,155.470001,157.820007,154.750000,157.369995,156.653183,68028800
2022-09-12,159.589996,164.259995,159.300003,163.429993,162.685577,104956000
2022-09-13,159.899994,160.539993,153.369995,153.839996,153.139252,122656600
2022-09-14,154.789993,157.100006,153.610001,155.309998,154.602554,87965400
2022-09-15,154.649994,155.240005,151.380005,152.369995,151.675949,90481100
2022-09-16,151.210007,151.350006,148.369995,150.699997,150.013550,162278800
2022-09-19,149.309998,154.559998,149.100006,154.479996,153.776321,81474200
2022-09-20,153.399994,158.080002,153.080002,156.899994,156.185318,107689800
2022-09-21,157.339996,158.740005,153.600006,153.720001,153.019806,101696800
2022-09-22,152.380005,154.470001,150.910004,152.740005,152.044266,86652500
2022-09-23,151.190002,151.470001,148.559998,150.429993,149.744781,96029900
2022-09-26,149.660004,153.770004,149.639999,150.770004,150.083237,93339400
2022-09-27,152.740005,154.720001,149.949997,151.759995,151.068741,84442700
2022-09-28,147.639999,150.639999,144.839996,149.839996,149.157471,146691400
2022-09-29,146.100006,146.720001,140.679993,142.479996,141.830994,128138200
2022-09-30,141.279999,143.100006,138.000000,138.199997,137.570480,124925300
2022-10-03,138.210007,143.070007,137.690002,142.449997,141.801132,114311700
2022-10-04,145.029999,146.220001,144.259995,146.100006,145.434525,87830100
2022-10-05,144.070007,147.380005,143.009995,146.399994,145.733124,79471000
2022-10-06,145.809998,147.539993,145.220001,145.429993,144.767563,68402200
2022-10-07,142.539993,143.100006,139.449997,140.089996,139.451889,85925600
2022-10-10,140.419998,141.889999,138.570007,140.419998,139.780380,74899000
2022-10-11,139.899994,141.350006,138.220001,138.979996,138.346939,77033700
2022-10-12,139.130005,140.360001,138.160004,138.339996,137.709854,70433700
2022-10-13,134.990005,143.589996,134.369995,142.990005,142.338699,113224000
2022-10-14,144.309998,144.520004,138.190002,138.380005,137.749680,88598000
2022-10-17,141.070007,142.899994,140.270004,142.410004,141.761337,85250900
2022-10-18,145.490005,146.699997,140.610001,143.750000,143.095230,99136600
2022-10-19,141.690002,144.949997,141.500000,143.860001,143.204727,61758300
2022-10-20,143.020004,145.889999,142.649994,143.389999,142.736862,64522000
2022-10-21,142.869995,147.850006,142.649994,147.270004,146.599197,86548600
2022-10-24,147.190002,150.229996,146.000000,149.449997,148.769241,75981900
2022-10-25,150.089996,152.490005,149.360001,152.339996,151.646088,74732300
2022-10-26,150.960007,151.990005,148.039993,149.350006,148.669708,88194300
2022-10-27,148.070007,149.050003,144.130005,144.800003,144.140442,109180200
2022-10-28,148.199997,157.500000,147.820007,155.740005,155.030624,164762400
2022-10-31,153.160004,154.240005,151.919998,153.339996,152.641525,97943200
2022-11-01,155.080002,155.449997,149.130005,150.649994,149.963776,80379300
2022-11-02,148.949997,152.169998,145.000000,145.029999,144.369385,93604600
2022-11-03,142.059998,142.800003,138.750000,138.880005,138.247406,97918500
2022-11-04,142.089996,142.669998,134.380005,138.380005,137.978180,140814800
2022-11-07,137.110001,139.149994,135.669998,138.919998,138.516617,83374600
2022-11-08,140.410004,141.429993,137.490005,139.500000,139.094940,89908500
2022-11-09,138.500000,138.550003,134.589996,134.869995,134.478378,74917800
2022-11-10,141.240005,146.869995,139.500000,146.869995,146.443527,118854000
2022-11-11,145.820007,150.009995,144.369995,149.699997,149.265305,93979700
2022-11-14,148.970001,150.279999,147.429993,148.279999,147.849442,73374100
2022-11-15,152.220001,153.589996,148.559998,150.039993,149.604324,89868300
2022-11-16,149.130005,149.869995,147.289993,148.789993,148.357956,64218300
2022-11-17,146.429993,151.479996,146.149994,150.720001,150.282364,80389400
2022-11-18,152.309998,152.699997,149.970001,151.289993,150.850708,74829600
2022-11-21,150.160004,150.369995,147.720001,148.009995,147.580215,58724100
2022-11-22,148.130005,150.419998,146.929993,150.179993,149.743912,51804100
2022-11-23,149.449997,151.830002,149.339996,151.070007,150.631348,58301400
2022-11-25,148.309998,148.880005,147.119995,148.110001,147.679932,35195900
2022-11-28,145.139999,146.639999,143.380005,144.220001,143.801239,69246000
2022-11-29,144.289993,144.809998,140.350006,141.169998,140.760086,83763800
2022-11-30,141.399994,148.720001,140.550003,148.029999,147.600159,111380900
2022-12-01,148.210007,149.130005,146.610001,148.309998,147.879349,71250400
2022-12-02,145.960007,148.000000,145.649994,147.809998,147.380798,65447400
2022-12-05,147.770004,150.919998,145.770004,146.630005,146.204239,68826400
2022-12-06,147.070007,147.300003,141.919998,142.910004,142.495041,64727200
2022-12-07,142.190002,143.369995,140.000000,140.940002,140.530762,69721100
2022-12-08,142.360001,143.520004,141.100006,142.649994,142.235794,62128300
2022-12-09,142.339996,145.570007,140.899994,142.160004,141.747223,76097000
2022-12-12,142.699997,144.500000,141.059998,144.490005,144.070450,70462700
2022-12-13,149.500000,149.970001,144.240005,145.470001,145.047607,93886200
2022-12-14,145.350006,146.660004,141.160004,143.210007,142.794174,82291200
2022-12-15,141.110001,141.800003,136.029999,136.500000,136.103638,98931900
2022-12-16,136.690002,137.649994,133.729996,134.509995,134.119415,160156900
2022-12-19,135.110001,135.199997,131.320007,132.369995,131.985641,79592600
2022-12-20,131.389999,133.250000,129.889999,132.300003,131.915848,77432800
2022-12-21,132.979996,136.809998,132.750000,135.449997,135.056686,85928000
2022-12-22,134.350006,134.559998,130.300003,132.229996,131.846039,77852100
2022-12-23,130.919998,132.419998,129.639999,131.860001,131.477127,63814900
2022-12-27,131.380005,131.410004,128.720001,130.029999,129.652435,69007800
2022-12-28,129.669998,131.029999,125.870003,126.040001,125.674026,85438400
2022-12-29,127.989998,130.479996,127.730003,129.610001,129.233658,75703700
2022-12-30,128.410004,129.949997,127.430000,129.929993,129.552719,77034200
