Date,Open,High,Low,Close,Adj Close,Volume
2022-08-16,138.899994,140.929993,138.190002,139.369995,137.756500,30591100
2022-08-17,138.570007,142.720001,138.399994,139.520004,137.904785,13930700
2022-08-18,139.529999,140.419998,138.500000,139.070007,137.460007,6399200
2022-08-19,138.919998,139.070007,136.910004,137.020004,135.433716,7639600
2022-08-22,136.199997,136.720001,134.440002,134.570007,133.012085,6222400
2022-08-23,134.610001,134.960007,133.210007,134.000000,132.448685,5651700
2022-08-24,134.350006,135.289993,133.600006,134.970001,133.407471,5255500
2022-08-25,135.279999,135.990005,135.029999,135.869995,134.297028,6471500
2022-08-26,136.110001,136.830002,131.509995,131.600006,130.076462,7110600
2022-08-29,130.830002,133.869995,130.589996,132.880005,131.341660,5793900
2022-08-30,133.339996,133.649994,131.740005,132.479996,130.946289,4822700
2022-08-31,132.779999,133.789993,131.929993,132.550003,131.015488,7486900
2022-09-01,132.539993,135.139999,132.399994,134.479996,132.923141,7247300
2022-09-02,134.850006,135.669998,132.440002,133.000000,131.460266,5744800
2022-09-06,133.050003,133.619995,130.720001,132.339996,130.807892,7299900
2022-09-07,133.059998,135.970001,132.740005,135.740005,134.168533,5686300
2022-09-08,135.399994,136.869995,134.880005,136.429993,134.850555,5652000
2022-09-09,136.300003,137.500000,136.130005,136.839996,135.255814,5380200
2022-09-12,137.080002,138.250000,136.970001,138.070007,136.471588,4761500
2022-09-13,136.860001,137.949997,134.809998,135.220001,133.654556,5895800
2022-09-14,135.630005,136.529999,134.100006,134.919998,133.358032,6644900
2022-09-15,135.050003,135.149994,132.970001,133.470001,131.924820,6729800
2022-09-16,132.000000,134.550003,131.279999,133.190002,131.648056,13958100
2022-09-19,132.820007,134.759995,132.470001,134.330002,132.774887,5617700
2022-09-20,133.479996,133.880005,132.539993,133.550003,132.003891,4654500
2022-09-21,135.440002,137.449997,134.619995,134.770004,133.209778,8301200
2022-09-22,134.570007,134.720001,132.839996,133.389999,131.845749,5581500
2022-09-23,132.869995,133.179993,128.770004,130.059998,128.554291,9065100
2022-09-26,128.750000,132.139999,128.270004,131.309998,129.789825,7670400
2022-09-27,132.229996,133.429993,130.300003,130.949997,129.433990,5723900
2022-09-28,131.410004,133.649994,129.720001,133.110001,131.568985,5612800
2022-09-29,133.500000,134.119995,131.630005,132.250000,130.718948,5080500
2022-09-30,132.240005,132.360001,129.699997,129.699997,128.198471,6534100
2022-10-03,130.240005,132.789993,130.009995,132.529999,130.995697,5858300
2022-10-04,133.860001,135.199997,133.369995,134.250000,132.695786,5378100
2022-10-05,133.759995,134.619995,132.509995,132.919998,131.381195,4851300
2022-10-06,133.080002,134.479996,131.580002,131.679993,130.155533,4733500
2022-10-07,131.309998,131.649994,128.070007,128.559998,127.071671,5693500
2022-10-10,129.529999,129.929993,128.279999,129.320007,127.822884,3803900
2022-10-11,129.509995,133.800003,129.460007,132.669998,131.134079,7092000
2022-10-12,133.009995,134.770004,130.970001,131.169998,129.651443,5649200
2022-10-13,129.279999,132.940002,128.369995,132.279999,130.748596,6848500
2022-10-14,132.440002,133.220001,130.050003,130.429993,128.919998,5547000
2022-10-17,130.960007,132.830002,130.589996,131.369995,129.849121,5937500
2022-10-18,133.429993,135.100006,133.330002,134.139999,132.587067,5614100
2022-10-19,134.330002,134.729996,132.970001,133.759995,132.211472,3779800
2022-10-20,133.979996,135.399994,133.649994,134.089996,132.537643,4251600
2022-10-21,134.809998,137.410004,134.000000,136.800003,135.216278,6044900
2022-10-24,137.449997,140.479996,137.130005,139.410004,137.796066,6268900
2022-10-25,139.089996,140.440002,138.320007,140.070007,138.448425,5017100
2022-10-26,140.360001,142.039993,139.820007,141.139999,139.506027,6918100
2022-10-27,141.009995,142.100006,140.289993,140.729996,139.100754,5534300
2022-10-28,140.050003,142.899994,140.039993,142.509995,140.860168,4549400
2022-10-31,142.339996,143.070007,141.770004,142.330002,140.682251,7524000
2022-11-01,142.970001,143.550003,141.500000,141.690002,140.049667,4938100
2022-11-02,141.160004,143.570007,140.699997,140.750000,139.120529,5174000
2022-11-03,139.509995,141.710007,139.080002,140.720001,139.090897,3658800
2022-11-04,142.029999,142.210007,138.789993,140.970001,139.337997,4889800
2022-11-07,141.259995,142.970001,141.259995,142.449997,140.800858,3788000
2022-11-08,142.580002,144.070007,141.509995,142.789993,141.136902,5022800
2022-11-09,142.759995,143.160004,139.210007,139.470001,137.855362,5310700
2022-11-10,142.509995,142.690002,140.500000,142.360001,140.711914,6770200
2022-11-11,142.669998,143.119995,139.990005,142.580002,140.929352,6423600
2022-11-14,141.639999,143.320007,138.270004,138.389999,136.787872,12508600
2022-11-15,145.610001,150.270004,144.550003,147.440002,145.733093,25516200
2022-11-16,147.880005,150.199997,147.119995,148.500000,146.780823,10864400
2022-11-17,147.009995,148.729996,146.710007,148.000000,146.286606,8263800
2022-11-18,149.669998,150.240005,148.770004,150.229996,148.490784,6329000
2022-11-21,150.610001,152.139999,150.190002,151.149994,149.400146,7052400
2022-11-22,152.000000,152.449997,151.119995,151.690002,149.933899,5632800
2022-11-23,152.080002,153.369995,151.880005,152.419998,150.655441,5640200
2022-11-25,152.119995,153.089996,151.860001,153.070007,151.297913,2925800
2022-11-28,152.720001,154.639999,152.720001,153.509995,151.732819,5891600
2022-11-29,153.029999,153.710007,152.550003,152.970001,151.199081,4613900
2022-11-30,152.610001,152.770004,151.199997,152.419998,150.655441,10446000
2022-12-01,152.050003,153.610001,150.729996,153.369995,151.594437,7577400
2022-12-02,151.479996,153.240005,151.479996,153.220001,151.446167,6911000
2022-12-05,152.750000,153.000000,150.509995,151.649994,149.894348,7869400
2022-12-06,151.199997,151.910004,149.210007,149.889999,148.154724,6875200
2022-12-07,150.500000,151.210007,148.820007,149.110001,147.383774,5850100
2022-12-08,149.160004,149.279999,148.139999,148.779999,147.611954,4504200
2022-12-09,147.470001,147.720001,145.220001,145.309998,144.169189,9309800
2022-12-12,145.899994,148.100006,145.559998,148.020004,146.857925,6477400
2022-12-13,150.000000,150.199997,146.740005,147.490005,146.332092,7802700
2022-12-14,147.089996,148.529999,145.960007,146.669998,145.518524,6778200
2022-12-15,145.580002,146.419998,143.630005,145.360001,144.218811,5838000
2022-12-16,144.479996,144.720001,142.570007,142.750000,141.629288,13447700
2022-12-19,143.009995,143.559998,141.729996,142.800003,141.678909,5022500
2022-12-20,142.919998,144.639999,142.250000,144.050003,142.919098,5669800
2022-12-21,144.320007,145.940002,144.259995,145.179993,144.040222,4575500
2022-12-22,144.770004,144.979996,141.929993,143.479996,142.353561,4360800
2022-12-23,143.050003,143.800003,142.279999,143.770004,142.641281,3182500
2022-12-27,144.039993,144.449997,143.190002,143.809998,142.680969,3348200
2022-12-28,143.470001,143.669998,140.910004,141.289993,140.180740,5082100
2022-12-29,142.139999,143.020004,141.750000,142.149994,141.033997,3057300
2022-12-30,141.559998,141.990005,140.809998,141.789993,140.676819,3835300
